   4.1557757e-19  -1.5749992e-18
   1.4630911e-18  -4.3500730e-18
   4.3483807e-18  -2.4141799e-18
   1.4676398e-18  -6.2171788e-18
   3.8184290e-18  -5.2271087e-18
   5.1643609e-18  -9.3831133e-18
   4.0836226e-18  -8.5467333e-18
   2.9685577e-18  -1.2499405e-17
   2.0840540e-18  -1.3933531e-17
   4.7351231e-18  -1.2159716e-17
   7.3686062e-19  -1.5836051e-17
  -2.0366554e-18  -1.3142524e-17
  -4.1626779e-18  -3.0380461e-18
  -3.0981181e-18   2.3560092e-18
   1.6719450e-18  -5.9549935e-19
   0.0000000e+00   0.0000000e+00
   1.4128985e-14  -3.6795042e-15
   1.4093371e-14  -3.7136762e-15
   1.3728649e-14  -4.1398866e-15
   1.2798451e-14  -5.4261470e-15
   1.1451786e-14  -7.4804808e-15
   9.8605088e-15  -9.6429993e-15
   7.9215066e-15  -1.1263735e-14
   5.6455955e-15  -1.2086539e-14
   3.2706805e-15  -1.2003646e-14
   1.0744343e-15  -1.1056586e-14
  -6.9831802e-16  -9.4386014e-15
  -1.8921498e-15  -7.4474221e-15
  -2.4768258e-15  -5.3986856e-15
  -2.5356780e-15  -3.5602149e-15
  -2.2298565e-15  -2.0967524e-15
  -1.7400504e-15  -1.0639434e-15
  -1.2216838e-15  -4.2314701e-16
  -7.7495876e-16  -8.4838571e-17
  -4.4433843e-16   5.6153598e-17
  -2.2849686e-16   8.8382011e-17
  -1.0447536e-16   7.4736440e-17
  -4.1011112e-17   4.9428720e-17
  -1.3266118e-17   2.8248942e-17
  -2.5135053e-18   1.4166413e-17
   2.2589628e-19   6.5946938e-18
   9.5864680e-19   2.6825574e-18
   4.6018909e-19   1.1287727e-18
   5.2583965e-19   3.0295450e-19
   9.4296535e-20   1.5582403e-19
   2.0566483e-19  -4.5127889e-20
  -8.5496487e-20   4.2504154e-20
   1.0106161e-19  -5.3783031e-20
  -1.2453092e-19   5.8814575e-20
   1.0152875e-19  -9.8807266e-21
  -1.5684987e-19   9.4058145e-20
   8.9525050e-20  -1.1621802e-20
  -7.8145005e-20   4.7733251e-20
   7.9028129e-20  -5.8784507e-20
  -7.9809805e-20   1.7793054e-20
   1.1081078e-19  -5.2615140e-20
  -1.4806676e-19   3.0156040e-20
   2.1904762e-20  -3.2786978e-20
  -1.3804932e-19   3.6815439e-20
   1.3593199e-19  -3.0411580e-20
  -1.0518663e-19   2.7134985e-20
   1.0176257e-19  -2.9092454e-20
  -7.4652685e-20   4.7370517e-20
   7.9006834e-20  -1.5642869e-20
  -1.7664012e-19   3.4873849e-20
   9.9869719e-20  -2.4400695e-20
  -1.4174820e-19   3.5819478e-20
   1.1502619e-19  -1.6602239e-20
  -1.4021657e-19   2.2263015e-20
   1.3576292e-19  -2.9554892e-20
  -1.0934296e-19   1.7911710e-20
   1.2873744e-19  -1.9875694e-20
  -8.7536164e-20   2.6072589e-20
   1.5810065e-19  -2.8882730e-20
  -1.2334439e-19   4.3485842e-21
   1.5871923e-19  -2.9297847e-20
  -6.3271733e-20   3.7560723e-21
   1.5242308e-19  -5.8090877e-21
  -1.1723380e-19   1.4385978e-20
   5.7936725e-20  -1.4890449e-20
  -1.3291912e-19   4.3682402e-21
   6.4722817e-20  -1.6494360e-20
  -1.8644803e-19   2.2718001e-20
   1.0870888e-19  -2.5160703e-21
  -1.1298880e-19   3.9956097e-21
   6.9139098e-20  -1.5851551e-20
  -1.1647603e-19   7.5745181e-21
   1.1219990e-19  -1.3007270e-20
  -1.4523295e-19   1.2136368e-20
   6.1465561e-20  -1.1796270e-20
  -1.0427381e-19   9.6603177e-21
   1.5890521e-19   2.7860495e-20
  -2.5156925e-20   1.7687776e-20
   1.0906772e-19  -7.6713126e-21
  -1.1296801e-19  -3.7808793e-21
   5.8488367e-20  -9.5714639e-21
  -4.9294840e-20  -1.0559826e-20
   4.4348240e-20  -2.0952030e-20
  -1.0665255e-19  -2.6889316e-20
   1.6683595e-19  -6.2692724e-20
  -1.1074201e-19  -5.3889431e-20
   6.1389697e-20  -7.8295707e-20
  -1.1455742e-19  -1.1093798e-19
   2.1000884e-20  -1.4749183e-19
  -1.8514653e-19  -1.6508054e-19
  -2.3059382e-20  -2.1170342e-19
  -2.3613496e-19  -2.3332754e-19
  -9.0816913e-20  -2.8974058e-19
  -4.4001419e-19  -3.1198598e-19
  -2.6980334e-19  -3.9059214e-19
  -3.5597737e-19  -3.5569584e-19
  -3.3037214e-19  -4.6273482e-19
  -4.6472960e-19  -4.5826801e-19
  -4.9948099e-19  -1.6798250e-19
  -8.8661160e-20   4.1961008e-19
   3.3538181e-19   4.7697594e-19
   4.1575978e-19   4.3991563e-19
  -7.7283988e-12  -6.5425399e-11
  -7.9903540e-12  -6.7412313e-11
  -9.0390190e-12  -7.2905301e-11
  -1.1586335e-11  -8.0515049e-11
  -1.6476369e-11  -8.8207631e-11
  -2.4051520e-11  -9.3810730e-11
  -3.3687595e-11  -9.5416369e-11
  -4.3866050e-11  -9.1795556e-11
  -5.2594817e-11  -8.2759132e-11
  -5.8013115e-11  -6.9252419e-11
  -5.8961654e-11  -5.3123085e-11
  -5.5312020e-11  -3.6637251e-11
  -4.7934904e-11  -2.1890181e-11
  -3.8365707e-11  -1.0323220e-11
  -2.8309768e-11  -2.4883196e-12
  -1.9192229e-11   1.8831922e-12
  -1.1882342e-11   3.6003942e-12
  -6.6520325e-12   3.6505380e-12
  -3.3080134e-12   2.9097965e-12
  -1.4104402e-12   1.9836215e-12
  -4.7019829e-13   1.1938713e-12
  -7.9419094e-14   6.4257472e-13
   4.2579570e-14   3.1180372e-13
   5.6716296e-14   1.3608463e-13
   4.0600762e-14   5.3760218e-14
   2.3069087e-14   1.8348248e-14
   1.1461636e-14   5.5318430e-15
   5.0380079e-15   6.9564557e-16
   1.9760853e-15  -1.1028020e-18
   6.4137660e-16  -5.6359567e-16
   1.3873639e-16   1.7856848e-17
  -1.6209468e-17  -2.5141074e-16
  -4.7070190e-17   4.4437848e-16
   1.0293560e-16   1.9330120e-17
   2.5563605e-16   4.7521908e-16
   3.1145808e-16  -2.1594089e-16
   1.0865321e-16   1.2634026e-16
  -1.0245114e-17  -4.1914613e-16
  -2.1439848e-16   1.8899672e-16
  -6.6739603e-17  -2.5300260e-16
  -1.5463018e-16   3.9290964e-16
  -1.8171373e-17  -1.3658506e-16
  -1.1637622e-16   3.3801662e-16
   3.5600768e-17  -3.3468738e-16
  -1.1166441e-16   2.7005831e-16
   6.0932858e-17  -2.5991221e-16
  -3.8733348e-17   3.6916464e-16
   1.1002822e-16  -2.0214523e-16
  -2.9680925e-17   4.3442055e-16
   1.1737862e-16  -2.2881277e-16
  -6.3138348e-17   3.5406910e-16
   1.1395651e-16  -2.6951921e-16
  -7.7597883e-17   3.1331053e-16
   1.0458557e-16  -3.0796355e-16
  -8.0674981e-17   2.8261974e-16
   1.4027007e-16  -3.0464784e-16
  -6.2229687e-17   2.5716416e-16
   6.7995699e-17  -3.1228718e-16
  -1.1487671e-16   2.4585994e-16
   6.9145515e-17  -3.2932302e-16
  -1.1134848e-16   2.1404748e-16
   1.4123539e-16  -3.0000288e-16
  -8.6190365e-17   2.6696379e-16
   1.1614201e-16  -2.4179868e-16
  -1.2479901e-16   2.8520640e-16
   1.1665253e-16  -2.4048773e-16
  -6.9295390e-17   2.9244270e-16
   1.1612541e-16  -1.9590697e-16
  -1.1284954e-16   2.3306207e-16
   1.1089314e-16  -2.3292554e-16
  -1.0558772e-16   2.2092843e-16
   8.7766269e-17  -2.2419384e-16
  -1.0877266e-16   1.7183007e-16
   7.1565876e-17  -2.1391327e-16
  -8.6465842e-17   1.7417883e-16
   1.0966723e-16  -2.1584048e-16
  -7.7288449e-17   1.3257019e-16
   8.6212981e-17  -1.9128491e-16
  -9.7874729e-17   1.2455321e-16
   6.2905905e-17  -1.8557197e-16
  -1.0965381e-16   9.6188417e-17
  -3.5759871e-18  -1.7506563e-16
  -1.8364033e-16   8.5622647e-17
  -9.3295842e-17  -1.4185540e-16
  -3.1422577e-16   7.7163642e-17
  -2.9116511e-16  -1.0674819e-16
  -5.2851569e-16   1.0954648e-16
  -5.5058152e-16  -1.8043097e-17
  -8.1302149e-16   1.8125523e-16
  -8.7682868e-16   1.3277983e-16
  -1.1589122e-15   3.2269118e-16
  -1.2926145e-15   3.2461074e-16
  -1.5807425e-15   5.1240824e-16
  -1.7346348e-15   5.5857048e-16
  -1.9515171e-15   7.2289496e-16
  -1.9893618e-15   8.2699137e-16
  -1.8230989e-15   9.9788396e-16
  -1.2173025e-15   1.0663876e-15
  -4.5797287e-16   9.1144103e-16
  -6.6549953e-17   6.7579090e-16
  -1.7194674e-17   5.8660289e-16
   0.0000000e+00   0.0000000e+00
  -6.2061180e-14   3.8530692e-15
  -2.4399728e-13   1.4179008e-14
  -5.1687162e-13   2.9810978e-14
  -8.2049272e-13   6.4245042e-14
  -1.0947970e-12   1.3906437e-13
  -1.2930303e-12   2.5758924e-13
  -1.3820207e-12   4.0346739e-13
  -1.3496884e-12   5.4924003e-13
  -1.2083001e-12   6.6456260e-13
  -9.8982638e-13   7.2531817e-13
  -7.3668520e-13   7.2067880e-13
  -4.9048195e-13   6.5555908e-13
  -2.8278998e-13   5.4748006e-13
  -1.2994044e-13   4.2015311e-13
  -3.3349526e-14   2.9597747e-13
   1.6496185e-14   1.9087969e-13
   3.3985770e-14   1.1209948e-13
   3.3352175e-14   5.9467735e-14
   2.5312670e-14   2.8073007e-14
   1.6375299e-14   1.1501923e-14
   9.3359620e-15   3.8338013e-15
   4.8021667e-15   8.6099773e-16
   2.2379731e-15  -5.9552632e-17
   9.7444118e-16  -1.9603376e-16
   3.8285496e-16  -1.6176649e-16
   1.5058866e-16  -8.0446469e-17
   4.0120431e-17  -5.0643388e-17
   1.7233091e-17  -1.1278015e-17
  -5.8488369e-18  -1.6552774e-17
   5.2544231e-18   5.7161211e-18
  -6.5315331e-18  -4.4992457e-18
   8.6996593e-18   1.4144036e-17
   2.0981400e-18  -2.8550752e-18
   1.5530940e-17   6.9878442e-18
  -1.9446904e-18  -1.1418563e-17
   5.5710469e-18   4.2098102e-18
  -1.1548153e-17  -9.7508750e-18
   7.5691972e-19   7.5222174e-18
  -9.0075173e-18  -5.3206570e-18
   6.3711987e-18   1.2297229e-17
  -6.7172859e-18  -5.2163962e-18
   6.5662921e-18   8.5680264e-18
  -8.3700722e-18  -9.7689546e-18
   5.4595370e-18   9.0410709e-18
  -5.3619554e-18  -7.2380136e-18
   9.6628582e-18   1.0696305e-17
  -4.6106289e-18  -4.7499556e-18
   8.1745716e-18   1.1494084e-17
  -5.9734558e-18  -6.7833875e-18
   8.7113161e-18   1.0639188e-17
  -6.1184127e-18  -8.2986633e-18
   7.2534855e-18   7.9245713e-18
  -7.3049460e-18  -9.9691808e-18
   7.9256973e-18   8.4376952e-18
  -6.2821458e-18  -1.0370311e-17
   5.4169403e-18   7.1811876e-18
  -8.9605218e-18  -7.8967897e-18
   6.1734966e-18   7.9899947e-18
  -8.5541352e-18  -1.1962722e-17
   6.1890953e-18   7.6476259e-18
  -5.5840207e-18  -8.9590302e-18
   6.7619032e-18   9.0775397e-18
  -6.1415866e-18  -7.1247011e-18
   5.5093684e-18   9.5522204e-18
  -4.4864074e-18  -9.0442689e-18
   6.9511854e-18   1.1588493e-17
  -5.9388602e-18  -5.7698769e-18
   5.3795805e-18   7.0851869e-18
  -5.9054064e-18  -7.9913350e-18
   5.2780019e-18   8.4752467e-18
  -5.6208235e-18  -8.6937482e-18
   5.9036253e-18   7.6862763e-18
  -4.9714589e-18  -5.9451573e-18
   6.4696676e-18   7.5858297e-18
  -4.0686855e-18  -9.2803794e-18
   5.1089035e-18   5.1614241e-18
  -5.4041112e-18  -7.6602646e-18
   4.1617006e-18   6.6804073e-18
  -5.4715152e-18  -6.6645109e-18
   3.5527637e-18   7.0723821e-18
  -7.2510586e-18  -2.0866533e-18
   1.1688697e-18   8.9644326e-18
  -9.4233615e-18  -1.0910314e-18
  -7.1437102e-19   1.1877837e-17
  -1.0534397e-17   3.3695728e-18
  -4.1317136e-18   1.8463135e-17
  -1.3379180e-17   1.2588138e-17
  -6.8372463e-18   2.6936938e-17
  -1.4312175e-17   2.5621845e-17
  -8.0859947e-18   3.9953104e-17
  -1.5600177e-17   4.0826795e-17
  -9.4107526e-18   5.6024654e-17
  -1.6427165e-17   5.7134751e-17
  -1.0524664e-17   6.8886890e-17
  -1.8516088e-17   7.7996662e-17
  -1.4729523e-17   9.3258992e-17
  -1.2708754e-17   1.0724317e-16
   7.9494744e-18   9.2204657e-17
   8.6964113e-18   3.3088006e-17
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
  -7.5144760e-15   1.3377128e-14
  -2.8129775e-14   5.1763096e-14
  -5.6637555e-14   1.0863837e-13
  -8.5254814e-14   1.7245164e-13
  -1.0499052e-13   2.3032693e-13
  -1.0914999e-13   2.7238403e-13
  -9.6305067e-14   2.9283468e-13
  -6.9793742e-14   2.8997080e-13
  -3.6192224e-14   2.6623984e-13
  -3.0703992e-15   2.2719110e-13
   2.3256751e-14   1.8003733e-13
   3.9348711e-14   1.3196014e-13
   4.4905488e-14   8.8810037e-14
   4.2153721e-14   5.4180893e-14
   3.4449728e-14   2.9298811e-14
   2.5104064e-14   1.3382874e-14
   1.6478766e-14   4.5130722e-15
   9.7920991e-15   3.7560727e-16
   5.2642456e-15  -1.0230945e-15
   2.5624566e-15  -1.1505130e-15
   1.1182084e-15  -8.3847970e-16
   4.4264308e-16  -5.0441700e-16
   1.5095737e-16  -2.6104240e-16
   4.9073107e-17  -1.2601072e-16
   7.9827944e-18  -5.3534561e-17
   3.5165364e-18  -2.3785893e-17
  -4.8458414e-18  -6.5168343e-18
   1.5748824e-18  -3.5924493e-18
  -4.3899925e-18   8.2852200e-19
   2.5979470e-18  -1.1184658e-18
  -2.5392635e-18   1.8049777e-18
   4.0094045e-18  -9.3245515e-19
  -1.2122829e-18   3.6399922e-19
   3.3041709e-18  -2.6399647e-18
  -2.5344285e-18   1.9786062e-19
   1.8088956e-18  -1.1453700e-18
  -2.9749082e-18   1.7061536e-18
   1.7161868e-18  -5.6436462e-19
  -2.0673050e-18   1.4789201e-18
   3.9901242e-18  -6.2475246e-19
  -1.5725284e-18   1.5993499e-18
   2.2909821e-18  -1.0038616e-18
  -3.0164793e-18   1.1336404e-18
   2.5060753e-18  -6.0813240e-19
  -2.0920516e-18   7.8937496e-19
   2.6673714e-18  -1.0856317e-18
  -9.3154900e-19   8.9341424e-19
   3.2202669e-18  -6.0979017e-19
  -1.8157441e-18   8.7812638e-19
   2.8420588e-18  -7.2492727e-19
  -1.8609997e-18   5.7136112e-19
   2.1126573e-18  -7.6637073e-19
  -2.2268804e-18   4.4504507e-19
   2.3985048e-18  -5.6633013e-19
  -2.0245611e-18   3.1971993e-19
   1.2137419e-18  -5.2816780e-19
  -1.9161233e-18   9.5782723e-19
   1.6690956e-18  -2.1084015e-19
  -2.9555488e-18   1.2054063e-19
   1.3197938e-18  -7.8401770e-20
  -2.0062549e-18  -2.6708027e-20
   2.0442066e-18  -1.4167107e-19
  -1.4423585e-18   3.3395041e-19
   1.5268496e-18  -2.2904475e-19
  -1.9162349e-18  -2.8962467e-19
   2.3600207e-18   1.2232789e-19
  -1.0385183e-18   7.6319980e-19
   1.1256323e-18  -6.3606849e-19
  -1.3525246e-18   4.0623975e-19
   1.6664164e-18   1.4807376e-19
  -1.5896272e-18  -5.3342059e-19
   1.5889654e-18  -5.4496867e-19
  -4.0225817e-19   9.4902106e-19
   1.5989403e-18  -2.1263053e-19
  -1.4794099e-18  -5.5264560e-19
   4.2968294e-19  -9.8286388e-19
  -1.2537015e-18  -7.3736394e-20
   1.1339576e-18   2.3234299e-19
  -8.1500982e-19   4.9423452e-19
   5.1348535e-19   5.1344788e-19
   1.7994836e-18   2.1758263e-18
  -4.8704922e-19  -6.4641260e-19
  -1.8454113e-18  -4.5868425e-19
   2.0310104e-18   7.6065534e-19
  -3.7188313e-19   7.6261496e-19
   4.7594337e-19   2.4850131e-19
   1.3263682e-19   8.6179302e-19
   1.2374273e-18   9.7882474e-19
   7.1700444e-19   1.1506783e-18
   2.4992355e-18   2.5461402e-18
   3.5188581e-18   1.6246964e-18
   4.7451567e-18   5.6713393e-18
   4.3693975e-18   6.4374489e-19
   4.6656539e-18   4.0386947e-18
   3.6714508e-18   3.5089777e-18
   2.9371767e-18  -7.9398291e-20
   4.2602800e-18  -2.8381907e-18
   1.8249316e-18  -2.7047078e-18
  -7.6081679e-19  -6.9047347e-20
   0.0000000e+00   0.0000000e+00
  -4.8585213e-16   5.2803979e-15
  -4.6988846e-16   5.2725223e-15
  -2.8118833e-16   5.2008572e-15
   2.6632204e-16   5.0402978e-15
   1.1234198e-15   4.8283976e-15
   2.0442996e-15   4.5447592e-15
   2.8201817e-15   4.0767742e-15
   3.3631344e-15   3.3989744e-15
   3.6102572e-15   2.5803877e-15
   3.5449936e-15   1.7217262e-15
   3.2057260e-15   9.2918923e-16
   2.6764698e-15   2.8980456e-16
   2.0607157e-15  -1.5021963e-16
   1.4580136e-15  -3.8899317e-16
   9.4118313e-16  -4.6249578e-16
   5.4792620e-16  -4.2514379e-16
   2.8174904e-16  -3.3339817e-16
   1.2267057e-16  -2.3043432e-16
   4.0236978e-17  -1.4262132e-16
   5.1931730e-18  -7.9279984e-17
  -5.6547704e-18  -3.9858354e-17
  -6.1211378e-18  -1.7972055e-17
  -4.0744777e-18  -7.4485431e-18
  -2.0863311e-18  -2.7444139e-18
  -1.0026325e-18  -1.0548634e-18
  -3.5673953e-19  -2.9898776e-19
  -1.4979225e-19  -1.2865308e-19
   2.7946111e-20   5.0609419e-20
  -1.9927041e-20  -3.0765611e-20
  -2.6869432e-20   5.5561582e-20
   1.1580037e-20  -3.3211366e-20
   2.8458160e-20   5.7563073e-20
   9.6389322e-20  -5.0530360e-20
   4.0884843e-20   4.9850821e-21
  -4.2193956e-20  -8.6504752e-20
   4.4366879e-20   3.1979230e-20
  -5.8599327e-20  -3.6353838e-20
   1.1782087e-20   5.5286196e-20
  -3.3657167e-20  -2.3694985e-20
   5.5455753e-20   2.4642525e-20
   6.0782437e-20  -5.2239471e-20
  -1.4136706e-21   4.3067312e-20
   1.0492804e-20  -3.7513662e-20
  -2.0870584e-20   6.3233081e-20
   2.9330724e-20  -3.5993927e-20
   1.0514838e-20   3.2316134e-20
   5.4256960e-20  -5.2439650e-20
   2.8450458e-20   2.7813460e-20
   3.8087916e-20  -4.2818750e-20
   2.2470469e-21   4.1586651e-20
   5.8646811e-20  -4.9464728e-20
  -2.1254709e-20   3.8589031e-20
   7.9620151e-21  -5.7054276e-20
  -2.2600526e-20   3.1275789e-20
   6.9403484e-20  -5.7252550e-20
  -4.2088778e-20   3.4906328e-20
   1.6005530e-20  -2.5312985e-20
   1.8735330e-20   5.9293007e-20
   1.0578566e-20  -4.3000385e-20
  -7.4229978e-20   4.9191243e-20
   3.9126488e-20  -3.6457336e-20
   9.0163952e-21   4.2793172e-20
   2.3077686e-20  -4.5966273e-20
  -7.2252860e-20   4.0800386e-20
  -3.2001180e-20  -4.4644065e-20
  -8.9102872e-20   2.2041152e-20
   1.1736528e-19  -1.4190589e-20
   4.6929217e-22   4.6373321e-20
  -5.8126798e-20  -4.9864665e-20
  -1.6986509e-20   2.9945989e-20
   4.2921849e-20  -3.4638730e-20
  -7.2824286e-20   1.1721951e-20
   8.8114846e-21  -4.0567696e-20
   3.6225203e-20   2.9336333e-20
   6.1015492e-20  -3.2099721e-20
  -9.0713583e-22   4.0858600e-20
  -7.9214342e-21  -3.8767958e-20
  -4.4321513e-20   3.0848583e-20
   3.7622861e-22  -3.2765868e-20
   2.3272298e-22   3.6953742e-20
   8.4417926e-20  -3.0890414e-20
   5.1967700e-20   3.6616371e-20
  -1.4864872e-20  -3.5295087e-20
   4.0207501e-21   3.7987328e-20
   5.1376189e-20  -3.2285597e-20
   4.7635835e-21   3.0204205e-20
   9.7496844e-21  -3.7062977e-20
  -1.0557203e-21   2.9952747e-20
   3.6742767e-20  -4.7568471e-20
   9.3391214e-20   7.3487793e-21
   1.0932275e-19  -6.8137682e-20
   1.2909548e-19  -1.5932042e-20
   1.7894900e-19  -9.6075121e-20
   1.4034782e-19  -3.6388704e-20
   2.0164139e-19  -9.7651322e-20
   2.2113119e-19  -3.5890358e-20
   2.4280789e-19  -1.2646759e-19
   1.1486245e-19  -1.7360128e-19
  -1.4016170e-19  -9.0318513e-20
  -2.5134327e-19   7.0387722e-20
  -2.6362810e-19   1.0640130e-19
   2.3241852e-11   5.4648788e-12
   2.3958199e-11   5.6232301e-12
   2.5976576e-11   5.9498407e-12
   2.8900516e-11   6.0273368e-12
   3.2126451e-11   5.3141462e-12
   3.4943676e-11   3.4279551e-12
   3.6619203e-11   3.5488809e-13
   3.6552482e-11  -3.5279014e-12
   3.4450588e-11  -7.5577605e-12
   3.0431265e-11  -1.0986601e-11
   2.5004998e-11  -1.3204940e-11
   1.8942038e-11  -1.3910875e-11
   1.3062596e-11  -1.3164582e-11
   8.0320364e-12  -1.1325803e-11
   4.2258649e-12  -8.9092592e-12
   1.7057040e-12  -6.4223736e-12
   2.8756003e-13  -4.2417869e-12
  -3.3715944e-13  -2.5615224e-12
  -4.8767257e-13  -1.4087504e-12
  -4.1590153e-13  -7.0159151e-13
  -2.8222446e-13  -3.1394734e-13
  -1.6365046e-13  -1.2500852e-13
  -8.3851055e-14  -4.3831145e-14
  -3.8465431e-14  -1.3359537e-14
  -1.6314298e-14  -3.4685998e-15
  -6.2770382e-15  -6.4242190e-16
  -2.3252826e-15   4.1765594e-17
  -5.4964723e-16   1.9532783e-16
  -1.7837070e-16   1.4023822e-16
   1.4219190e-16   1.2971780e-16
   3.2726006e-17  -4.9784768e-17
   1.9609273e-16  -1.3995913e-16
  -1.2135498e-16  -3.2039444e-16
  -1.5504055e-16  -1.5007850e-16
  -3.5069285e-16  -7.3812930e-17
  -3.4015217e-17   1.3543005e-16
  -4.3585468e-17   1.2099675e-16
   2.4646975e-16   1.8432083e-16
   5.5480324e-17  -1.3622742e-17
   1.3003405e-16  -8.0863416e-18
  -7.2492345e-17  -1.4448612e-16
   1.0979063e-16   4.4522834e-17
  -8.2017114e-17  -1.0142597e-18
   1.4617964e-16   1.6926266e-16
  -5.9197686e-17  -6.7768025e-17
   3.9838762e-17  -1.1793011e-17
  -1.6229315e-16  -1.8047100e-16
   6.6463593e-17  -3.4771782e-17
  -9.1879302e-17  -1.4872009e-16
   9.9108528e-17   2.6068225e-17
  -1.0654211e-16  -1.1662531e-16
   9.9352237e-17   6.6643245e-17
  -1.0618196e-16  -8.9778313e-17
   9.5077139e-17   4.6837389e-17
  -1.2931499e-16  -1.1273740e-16
   8.9382089e-17   8.0621923e-17
  -6.0417074e-17  -5.3082959e-17
   1.3421018e-16   8.9068333e-17
  -9.0307993e-17  -3.7354811e-17
   1.0452780e-16   1.5130257e-16
  -9.3330180e-17  -8.2235964e-17
   8.0463341e-17   5.5545543e-17
  -8.7942362e-17  -7.7522444e-17
   1.0200868e-16   7.6782719e-17
  -6.6240701e-17  -7.3940167e-17
   6.6352412e-17   6.3886432e-17
  -2.8188647e-17  -1.5572259e-16
   8.5274202e-17   4.0243206e-17
  -6.7345555e-17  -5.0000315e-17
   6.8855461e-17   6.7854288e-17
  -5.1111811e-17  -6.7445879e-17
   5.7881361e-17   8.6859690e-17
  -3.7760225e-17  -6.4480882e-17
   7.7627377e-17   5.9342152e-17
  -5.0555893e-17  -5.4381143e-17
   4.2731748e-17   7.0876816e-17
  -5.1297773e-17  -4.7582666e-17
   5.2678061e-17   6.6384489e-17
  -3.0833186e-17  -4.6593367e-17
   4.0164068e-17   4.7842191e-17
  -7.3244245e-18  -6.0647617e-17
   8.0671772e-17   5.1274083e-18
  -1.2069453e-17  -1.0464335e-16
   7.8094708e-17  -4.8620457e-17
   2.5573167e-17  -1.4135656e-16
   8.0846001e-17  -1.1511637e-16
   3.9926100e-17  -2.2673631e-16
   9.0350827e-17  -2.0904634e-16
   4.7266277e-17  -3.4776003e-16
   6.3673267e-17  -3.6861102e-16
   3.1185542e-17  -4.8967179e-16
   4.7380129e-17  -5.4013520e-16
   2.1605426e-17  -6.6851423e-16
   2.0268405e-17  -7.1739306e-16
  -2.0526012e-18  -8.2452028e-16
  -4.1215363e-17  -8.6417082e-16
  -1.2408289e-16  -8.1766092e-16
  -2.2305116e-16  -5.9909461e-16
  -2.7565313e-16  -2.8473123e-16
  -2.4347385e-16  -1.0825829e-16
  -2.1701332e-16  -7.7628422e-17
   0.0000000e+00   0.0000000e+00
   6.4773858e-15  -2.1710647e-14
   2.5808410e-14  -8.5203418e-14
   5.4763998e-14  -1.8026075e-13
   8.1117623e-14  -2.8773083e-13
   8.9976533e-14  -3.8963843e-13
   7.4497837e-14  -4.7041915e-13
   3.6289803e-14  -5.1690381e-13
  -1.6636804e-14  -5.2194614e-13
  -7.2378162e-14  -4.8640941e-13
  -1.1889834e-13  -4.1861481e-13
  -1.4750405e-13  -3.3192119e-13
  -1.5500052e-13  -2.4110304e-13
  -1.4364696e-13  -1.5882775e-13
  -1.1955788e-13  -9.3171449e-14
  -9.0094513e-14  -4.6947060e-14
  -6.1672116e-14  -1.8543889e-14
  -3.8313565e-14  -3.8035563e-15
  -2.1536775e-14   2.1145982e-15
  -1.0865466e-14   3.3239000e-15
  -4.8771624e-15   2.6458970e-15
  -1.9044782e-15   1.5959130e-15
  -6.3861212e-16   7.9287297e-16
  -1.6951024e-16   3.2587805e-16
  -3.8079784e-17   1.1251778e-16
   1.9559170e-18   2.8081736e-17
   2.7871803e-18   6.2926991e-18
   1.0162466e-17  -1.9314654e-18
   9.9191894e-19  -2.3571700e-19
   6.9327331e-18  -3.3479978e-18
  -4.1092970e-19  -1.7182472e-18
   4.3188303e-18  -6.5276011e-18
  -8.1090435e-18  -2.4346162e-18
  -2.3498862e-18  -1.6402923e-19
  -7.7185180e-18   3.1440338e-18
   4.7369532e-18   2.1499627e-18
   1.1567273e-19   5.9252497e-18
   7.7758167e-18  -1.2845204e-18
  -1.6525626e-18   9.7496043e-19
  -2.0878352e-19  -2.4259824e-18
  -4.6613023e-18   1.6338812e-18
   4.1908282e-18  -1.8984861e-19
  -1.8613374e-18   3.9264934e-18
   6.9539209e-18   9.1086438e-19
  -4.1502596e-18   5.3551550e-19
   6.7395078e-19  -3.2422291e-18
  -6.9094810e-18   1.4387122e-19
   2.1179084e-18  -3.0170477e-18
  -3.3899351e-18   5.0226980e-19
   3.5640177e-18  -1.9390614e-18
  -4.2046033e-18   1.0802704e-18
   3.6290168e-18  -2.1847760e-18
  -5.1805482e-18  -3.3705581e-19
   1.8638718e-18  -3.8133346e-18
  -5.7507921e-18  -6.2940226e-19
   4.2698596e-18  -2.1480465e-18
  -2.5619150e-18   1.3875309e-18
   5.6196999e-18   1.5857832e-19
  -4.2237756e-18   2.1554993e-18
   5.1809166e-18  -1.0275262e-18
  -4.7188684e-18   3.1085610e-19
   3.9574172e-18  -1.8563935e-18
  -3.6507586e-18   1.4651070e-18
   5.0061047e-18  -2.9084765e-19
  -3.9505897e-18   2.0401575e-18
   4.5916484e-18  -2.7967568e-19
  -2.4890333e-18  -1.2539775e-18
   4.0220798e-18  -1.3272864e-18
  -4.0026513e-18   1.8797753e-18
   3.4386775e-18  -2.1332680e-18
  -3.9955494e-18   1.3379025e-18
   3.1515631e-18   6.3052582e-19
  -2.8800801e-18   8.8514511e-19
   3.5120986e-18  -1.7090457e-18
  -3.0795000e-18  -2.6169475e-19
   2.8550666e-18  -1.6740050e-18
  -3.1855704e-18   8.1897525e-19
