   1.0010102e-03  -9.7357791e-05
   1.0021320e-03  -9.7471468e-05
   1.0054731e-03  -9.7864970e-05
   1.0109610e-03  -9.8695366e-05
   1.0184742e-03  -1.0022329e-04
   1.0278425e-03  -1.0281115e-04
   1.0388468e-03  -1.0692054e-04
   1.0512182e-03  -1.1310881e-04
   1.0646390e-03  -1.2202452e-04
   1.0787417e-03  -1.3440190e-04
   1.0931106e-03  -1.5105401e-04
   1.1072823e-03  -1.7286451e-04
   1.1207470e-03  -2.0077805e-04
   1.1329515e-03  -2.3578895e-04
   1.1433016e-03  -2.7892836e-04
   1.1511664e-03  -3.3124968e-04
   1.1558831e-03  -3.9381235e-04
   1.1567629e-03  -4.6766406e-04
   1.1530980e-03  -5.5382151e-04
   1.1441697e-03  -6.5324996e-04
   1.1292573e-03  -7.6684170e-04
   1.1076482e-03  -8.9539404e-04
   1.0786491e-03  -1.0395869e-03
   1.0415976e-03  -1.1999608e-03
   9.9587463e-04  -1.3768952e-03
   9.4091786e-04  -1.5705890e-03
   8.7623452e-04  -1.7810415e-03
   8.0141497e-04  -2.0080374e-03
   7.1614578e-04  -2.2511331e-03
   6.2022230e-04  -2.5096479e-03
   5.1356040e-04  -2.7826586e-03
   3.9620693e-04  -3.0689978e-03
   2.6834867e-04  -3.3672581e-03
   1.3031933e-04  -3.6758001e-03
  -1.7395800e-05  -3.9927656e-03
  -1.7415769e-04  -4.3160955e-03
  -3.3917439e-04  -4.6435529e-03
  -5.1150486e-04  -4.9727496e-03
  -6.9006609e-04  -5.3011771e-03
  -8.7364349e-04  -5.6262407e-03
  -1.0609045e-03  -5.9452961e-03
  -1.2504153e-03  -6.2556880e-03
  -1.4406604e-03  -6.5547897e-03
  -1.6300647e-03  -6.8400428e-03
  -1.8170174e-03  -7.1089962e-03
  -1.9998976e-03  -7.3593433e-03
  -2.1771007e-03  -7.5889574e-03
  -2.3470647e-03  -7.7959229e-03
  -2.5082963e-03  -7.9785631e-03
  -2.6593956e-03  -8.1354640e-03
  -2.7990793e-03  -8.2654916e-03
  -2.9262008e-03  -8.3678057e-03
  -3.0397678e-03  -8.4418669e-03
  -3.1389565e-03  -8.4874386e-03
  -3.2231220e-03  -8.5045837e-03
  -3.2918045e-03  -8.4936559e-03
  -3.3447326e-03  -8.4552867e-03
  -3.3818214e-03  -8.3903672e-03
  -3.4031682e-03  -8.3000279e-03
  -3.4090442e-03  -8.1856136e-03
  -3.3998837e-03  -8.0486578e-03
  -3.3762710e-03  -7.8908538e-03
  -3.3389245e-03  -7.7140268e-03
  -3.2886810e-03  -7.5201038e-03
  -3.2264777e-03  -7.3110858e-03
  -3.1533350e-03  -7.0890194e-03
  -3.0703391e-03  -6.8559710e-03
  -2.9786244e-03  -6.6140021e-03
  -2.8793582e-03  -6.3651470e-03
  -2.7737255e-03  -6.1113927e-03
  -2.6629148e-03  -5.8546615e-03
  -2.5481060e-03  -5.5967956e-03
  -2.4304591e-03  -5.3395445e-03
  -2.3111038e-03  -5.0845540e-03
  -2.1911302e-03  -4.8333581e-03
  -2.0715809e-03  -4.5873721e-03
  -1.9534428e-03  -4.3478876e-03
  -1.8376402e-03  -4.1160688e-03
  -1.7250275e-03  -3.8929498e-03
  -1.6163827e-03  -3.6794328e-03
  -1.5124011e-03  -3.4762877e-03
  -1.4136888e-03  -3.2841511e-03
  -1.3207573e-03  -3.1035269e-03
  -1.2340188e-03  -2.9347871e-03
  -1.1537815e-03  -2.7781738e-03
  -1.0802477e-03  -2.6338016e-03
  -1.0135132e-03  -2.5016618e-03
  -9.5356803e-04  -2.3816279e-03
  -9.0030141e-04  -2.2734638e-03
  -8.5350814e-04  -2.1768331e-03
  -8.1289882e-04  -2.0913127e-03
  -7.7811283e-04  -2.0164074e-03
  -7.4873424e-04  -1.9515686e-03
  -7.2431016e-04  -1.8962149e-03
  -7.0437097e-04  -1.8497542e-03
  -6.8845169e-04  -1.8116082e-03
  -6.7611341e-04  -1.7812358e-03
  -6.6696396e-04  -1.7581570e-03
  -6.6067664e-04  -1.7419733e-03
  -6.5700594e-04  -1.7323864e-03
  -6.5579958e-04  -1.7292117e-03
   0.0000000e+00   0.0000000e+00
  -2.8817371e-05  -1.2974042e-04
  -1.1529580e-04  -5.1908022e-04
  -2.5951014e-04  -1.1683564e-03
  -4.6157160e-04  -2.0780693e-03
  -7.2160837e-04  -3.2487909e-03
  -1.0397401e-03  -4.6810403e-03
  -1.4160480e-03  -6.3751261e-03
  -1.8505418e-03  -8.3309613e-03
  -2.3431266e-03  -1.0547853e-02
  -2.8935704e-03  -1.3024274e-02
  -3.5014756e-03  -1.5757617e-02
  -4.1662547e-03  -1.8743947e-02
  -4.8871123e-03  -2.1977746e-02
  -5.6630348e-03  -2.5451676e-02
  -6.4927863e-03  -2.9156348e-02
  -7.3749121e-03  -3.3080121e-02
  -8.3077473e-03  -3.7208938e-02
  -9.2894297e-03  -4.1526195e-02
  -1.0317914e-02  -4.6012669e-02
  -1.1390988e-02  -5.0646495e-02
  -1.2506276e-02  -5.5403210e-02
  -1.3661252e-02  -6.0255857e-02
  -1.4853228e-02  -6.5175159e-02
  -1.6079337e-02  -7.0129760e-02
  -1.7336512e-02  -7.5086522e-02
  -1.8621437e-02  -8.0010895e-02
  -1.9930504e-02  -8.4867324e-02
  -2.1259745e-02  -8.9619709e-02
  -2.2604766e-02  -9.4231894e-02
  -2.3960682e-02  -9.8668181e-02
  -2.5322045e-02  -1.0289385e-01
  -2.6682792e-02  -1.0687566e-01
  -2.8036195e-02  -1.1058239e-01
  -2.9374847e-02  -1.1398526e-01
  -3.0690660e-02  -1.1705839e-01
  -3.1974896e-02  -1.1977918e-01
  -3.3218238e-02  -1.2212862e-01
  -3.4410887e-02  -1.2409155e-01
  -3.5542696e-02  -1.2565685e-01
  -3.6603336e-02  -1.2681754e-01
  -3.7582485e-02  -1.2757080e-01
  -3.8470051e-02  -1.2791798e-01
  -3.9256391e-02  -1.2786443e-01
  -3.9932553e-02  -1.2741935e-01
  -4.0490508e-02  -1.2659554e-01
  -4.0923367e-02  -1.2540912e-01
  -4.1225582e-02  -1.2387916e-01
  -4.1393118e-02  -1.2202732e-01
  -4.1423582e-02  -1.1987740e-01
  -4.1316315e-02  -1.1745497e-01
  -4.1072437e-02  -1.1478687e-01
  -4.0694841e-02  -1.1190078e-01
  -4.0188138e-02  -1.0882480e-01
  -3.9558557e-02  -1.0558702e-01
  -3.8813798e-02  -1.0221512e-01
  -3.7962852e-02  -9.8736008e-02
  -3.7015782e-02  -9.5175494e-02
  -3.5983484e-02  -9.1558014e-02
  -3.4877436e-02  -8.7906378e-02
  -3.3709432e-02  -8.4241593e-02
  -3.2491322e-02  -8.0582715e-02
  -3.1234767e-02  -7.6946761e-02
  -2.9950998e-02  -7.3348669e-02
  -2.8650617e-02  -6.9801296e-02
  -2.7343415e-02  -6.6315470e-02
  -2.6038227e-02  -6.2900068e-02
  -2.4742834e-02  -5.9562132e-02
  -2.3463886e-02  -5.6307017e-02
  -2.2206886e-02  -5.3138553e-02
  -2.0976190e-02  -5.0059224e-02
  -1.9775062e-02  -4.7070363e-02
  -1.8605745e-02  -4.4172350e-02
  -1.7469576e-02  -4.1364803e-02
  -1.6367106e-02  -3.8646777e-02
  -1.5298253e-02  -3.6016947e-02
  -1.4262460e-02  -3.3473781e-02
  -1.3258850e-02  -3.1015701e-02
  -1.2286394e-02  -2.8641232e-02
  -1.1344063e-02  -2.6349124e-02
  -1.0430964e-02  -2.4138472e-02
  -9.5464626e-03  -2.2008800e-02
  -8.6902841e-03  -1.9960142e-02
  -7.8625818e-03  -1.7993091e-02
  -7.0639822e-03  -1.6108839e-02
  -6.2955986e-03  -1.4309190e-02
  -5.5590174e-03  -1.2596555e-02
  -4.8562566e-03  -1.0973932e-02
  -4.1897035e-03  -9.4448544e-03
  -3.5620326e-03  -8.0133311e-03
  -2.9761123e-03  -6.6837604e-03
  -2.4349061e-03  -5.4608267e-03
  -1.9413727e-03  -4.3493826e-03
  -1.4983728e-03  -3.3543162e-03
  -1.1085863e-03  -2.4804096e-03
  -7.7444187e-04  -1.7321930e-03
  -4.9806217e-04  -1.1138003e-03
  -2.8122319e-04  -6.2883106e-04
  -1.2532660e-04  -2.8022736e-04
  -3.1382512e-05  -7.0169979e-05
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
  -1.8495286e-06   7.6013888e-08
  -7.3914191e-06   3.0924352e-07
  -1.6605498e-05   7.1521411e-07
  -2.9457852e-05   1.3196686e-06
  -4.5900408e-05   2.1583572e-06
  -6.5870359e-05   3.2767193e-06
  -8.9289460e-05   4.7294379e-06
  -1.1606323e-04   6.5798406e-06
  -1.4608007e-04   8.8991236e-06
  -1.7921033e-04   1.1765372e-05
  -2.1530542e-04   1.5262358e-05
  -2.5419693e-04   1.9478094e-05
  -2.9569579e-04   2.4503149e-05
  -3.3959168e-04   3.0428701e-05
  -3.8565253e-04   3.7344377e-05
  -4.3362429e-04   4.5335866e-05
  -4.8323098e-04   5.4482379e-05
  -5.3417510e-04   6.4853978e-05
  -5.8613841e-04   7.6508864e-05
  -6.3878316e-04   8.9490669e-05
  -6.9175373e-04   1.0382586e-04
  -7.4467891e-04   1.1952134e-04
  -7.9717454e-04   1.3656227e-04
  -8.4884675e-04   1.5491033e-04
  -8.9929576e-04   1.7450237e-04
  -9.4812003e-04   1.9524959e-04
  -9.9492097e-04   2.1703725e-04
  -1.0393079e-03   2.3972509e-04
  -1.0809034e-03   2.6314827e-04
  -1.1193487e-03   2.8711905e-04
  -1.1543091e-03   3.1142907e-04
  -1.1854794e-03   3.3585221e-04
  -1.2125888e-03   3.6014800e-04
  -1.2354060e-03   3.8406558e-04
  -1.2537430e-03   4.0734788e-04
  -1.2674585e-03   4.2973628e-04
  -1.2764609e-03   4.5097530e-04
  -1.2807097e-03   4.7081738e-04
  -1.2802164e-03   4.8902762e-04
  -1.2750446e-03   5.0538828e-04
  -1.2653083e-03   5.1970302e-04
  -1.2511698e-03   5.3180060e-04
  -1.2328368e-03   5.4153823e-04
  -1.2105583e-03   5.4880412e-04
  -1.1846196e-03   5.5351951e-04
  -1.1553377e-03   5.5563987e-04
  -1.1230546e-03   5.5515540e-04
  -1.0881319e-03   5.5209075e-04
  -1.0509447e-03   5.4650409e-04
  -1.0118746e-03   5.3848533e-04
  -9.7130476e-04   5.2815392e-04
  -9.2961325e-04   5.1565593e-04
  -8.8716822e-04   5.0116076e-04
  -8.4432290e-04   4.8485751e-04
  -8.0141137e-04   4.6695103e-04
  -7.5874491e-04   4.4765794e-04
  -7.1660899e-04   4.2720254e-04
  -6.7526099e-04   4.0581282e-04
  -6.3492854e-04   3.8371668e-04
  -5.9580844e-04   3.6113832e-04
  -5.5806632e-04   3.3829500e-04
  -5.2183671e-04   3.1539416e-04
  -4.8722372e-04   2.9263089e-04
  -4.5430207e-04   2.7018586e-04
  -4.2311863e-04   2.4822370e-04
  -3.9369412e-04   2.2689171e-04
  -3.6602523e-04   2.0631910e-04
  -3.4008683e-04   1.8661643e-04
  -3.1583439e-04   1.6787562e-04
  -2.9320649e-04   1.5017006e-04
  -2.7212738e-04   1.3355512e-04
  -2.5250961e-04   1.1806886e-04
  -2.3425657e-04   1.0373289e-04
  -2.1726510e-04   9.0553489e-05
  -2.0142796e-04   7.8522751e-05
  -1.8663628e-04   6.7619892e-05
  -1.7278195e-04   5.7812615e-05
  -1.5975982e-04   4.9058532e-05
  -1.4746990e-04   4.1306630e-05
  -1.3581934e-04   3.4498750e-05
  -1.2472434e-04   2.8571083e-05
  -1.1411181e-04   2.3455666e-05
  -1.0392089e-04   1.9081846e-05
  -9.4104197e-05   1.5377716e-05
  -8.4628725e-05   1.2271494e-05
  -7.5476495e-05   9.6928186e-06
  -6.6644735e-05   7.5739359e-06
  -5.8145642e-05   5.8507555e-06
  -5.0005645e-05   4.4637398e-06
  -4.2264162e-05   3.3586058e-06
  -3.4971837e-05   2.4868183e-06
  -2.8188281e-05   1.8058646e-06
  -2.1979378e-05   1.2793106e-06
  -1.6414238e-05   8.7665465e-07
  -1.1561934e-05   5.7300624e-07
  -7.4881458e-06   3.4863315e-07
  -4.2519140e-06   1.8843020e-07
  -1.9026553e-06   8.1369275e-08
  -4.7762876e-07   1.9991811e-08
   0.0000000e+00   0.0000000e+00
  -1.5095027e-02  -2.1780656e-03
  -1.5092599e-02  -2.1777056e-03
  -1.5085223e-02  -2.1764975e-03
  -1.5072633e-02  -2.1740602e-03
  -1.5054389e-02  -2.1697684e-03
  -1.5029890e-02  -2.1627673e-03
  -1.4998392e-02  -2.1519931e-03
  -1.4959017e-02  -2.1361987e-03
  -1.4910785e-02  -2.1139845e-03
  -1.4852631e-02  -2.0838342e-03
  -1.4783431e-02  -2.0441542e-03
  -1.4702033e-02  -1.9933165e-03
  -1.4607285e-02  -1.9297052e-03
  -1.4498059e-02  -1.8517630e-03
  -1.4373287e-02  -1.7580406e-03
  -1.4231985e-02  -1.6472437e-03
  -1.4073279e-02  -1.5182803e-03
  -1.3896433e-02  -1.3703040e-03
  -1.3700868e-02  -1.2027543e-03
  -1.3486182e-02  -1.0153906e-03
  -1.3252171e-02  -8.0832118e-04
  -1.2998834e-02  -5.8202355e-04
  -1.2726387e-02  -3.3735750e-04
  -1.2435270e-02  -7.5568478e-05
  -1.2126140e-02   2.0171823e-04
  -1.1799877e-02   4.9251320e-04
  -1.1457569e-02   7.9448813e-04
  -1.1100504e-02   1.1050106e-03
  -1.0730151e-02   1.4211876e-03
  -1.0348146e-02   1.7399164e-03
  -9.9562630e-03   2.0579428e-03
  -9.5563919e-03   2.3719237e-03
  -9.1505092e-03   2.6784937e-03
  -8.7406483e-03   2.9743332e-03
  -8.3288681e-03   3.2562360e-03
  -7.9172224e-03   3.5211751e-03
  -7.5077283e-03   3.7663638e-03
  -7.1023367e-03   3.9893119e-03
  -6.7029041e-03   4.1878730e-03
  -6.3111675e-03   4.3602841e-03
  -5.9287219e-03   4.5051943e-03
  -5.5570015e-03   4.6216835e-03
  -5.1972655e-03   4.7092694e-03
  -4.8505871e-03   4.7679039e-03
  -4.5178480e-03   4.7979585e-03
  -4.1997364e-03   4.8002001e-03
  -3.8967499e-03   4.7757580e-03
  -3.6092014e-03   4.7260828e-03
  -3.3372297e-03   4.6529011e-03
  -3.0808124e-03   4.5581641e-03
  -2.8397812e-03   4.4439953e-03
  -2.6138397e-03   4.3126373e-03
  -2.4025823e-03   4.1663992e-03
  -2.2055134e-03   4.0076073e-03
  -2.0220671e-03   3.8385595e-03
  -1.8516260e-03   3.6614843e-03
  -1.6935397e-03   3.4785065e-03
  -1.5471406e-03   3.2916184e-03
  -1.4117592e-03   3.1026582e-03
  -1.2867365e-03   2.9132940e-03
  -1.1714344e-03   2.7250154e-03
  -1.0652434e-03   2.5391298e-03
  -9.6758877e-04   2.3567638e-03
  -8.7793338e-04   2.1788702e-03
  -7.9577938e-04   2.0062371e-03
  -7.2066750e-04   1.8395004e-03
  -6.5217496e-04   1.6791586e-03
  -5.8991210e-04   1.5255880e-03
  -5.3351805e-04   1.3790584e-03
  -4.8265592e-04   1.2397492e-03
  -4.3700759e-04   1.1077640e-03
  -3.9626868e-04   9.8314450e-04
  -3.6014380e-04   8.6588270e-04
  -3.2834238e-04   7.5593156e-04
  -3.0057527e-04   6.5321380e-04
  -2.7655219e-04   5.5762889e-04
  -2.5598029e-04   4.6905821e-04
  -2.3856365e-04   3.8736850e-04
  -2.2400378e-04   3.1241367e-04
  -2.1200124e-04   2.4403522e-04
  -2.0225793e-04   1.8206140e-04
  -1.9448023e-04   1.2630534e-04
  -1.8838265e-04   7.6562539e-05
  -1.8369184e-04   3.2607752e-05
  -1.8015061e-04  -5.8080834e-06
  -1.7752198e-04  -3.8960794e-05
  -1.7559275e-04  -6.7155273e-05
  -1.7417645e-04  -9.0726819e-05
  -1.7311558e-04  -1.1004113e-04
  -1.7228275e-04  -1.2549265e-04
  -1.7158079e-04  -1.3750095e-04
  -1.7094164e-04  -1.4650512e-04
  -1.7032413e-04  -1.5295596e-04
  -1.6971068e-04  -1.5730627e-04
  -1.6910309e-04  -1.5999940e-04
  -1.6851768e-04  -1.6145667e-04
  -1.6798013e-04  -1.6206411e-04
  -1.6752024e-04  -1.6215940e-04
  -1.6716703e-04  -1.6201964e-04
  -1.6694453e-04  -1.6185097e-04
  -1.6686853e-04  -1.6178043e-04
   7.9893490e-04   3.1535201e-03
   8.0008922e-04   3.1580694e-03
   8.0356545e-04   3.1716865e-03
   8.0940319e-04   3.1942789e-03
   8.1766758e-04   3.2256913e-03
   8.2844801e-04   3.2657047e-03
   8.4185633e-04   3.3140351e-03
   8.5802445e-04   3.3703315e-03
   8.7710146e-04   3.4341743e-03
   8.9925013e-04   3.5050740e-03
   9.2464285e-04   3.5824693e-03
   9.5345696e-04   3.6657272e-03
   9.8586955e-04   3.7541423e-03
   1.0220517e-03   3.8469384e-03
   1.0621620e-03   3.9432701e-03
   1.1063402e-03   4.0422269e-03
   1.1546997e-03   4.1428375e-03
   1.2073201e-03   4.2440766e-03
   1.2642402e-03   4.3448732e-03
   1.3254500e-03   4.4441195e-03
   1.3908835e-03   4.5406830e-03
   1.4604125e-03   4.6334185e-03
   1.5338398e-03   4.7211820e-03
   1.6108946e-03   4.8028456e-03
   1.6912286e-03   4.8773133e-03
   1.7744133e-03   4.9435364e-03
   1.8599399e-03   5.0005299e-03
   1.9472204e-03   5.0473876e-03
   2.0355907e-03   5.0832976e-03
   2.1243168e-03   5.1075553e-03
   2.2126023e-03   5.1195762e-03
   2.2995985e-03   5.1189058e-03
   2.3844170e-03   5.1052282e-03
   2.4661430e-03   5.0783715e-03
   2.5438515e-03   5.0383113e-03
   2.6166240e-03   4.9851713e-03
   2.6835661e-03   4.9192209e-03
   2.7438253e-03   4.8408703e-03
   2.7966085e-03   4.7506628e-03
   2.8411993e-03   4.6492653e-03
   2.8769730e-03   4.5374555e-03
   2.9034108e-03   4.4161082e-03
   2.9201105e-03   4.2861796e-03
   2.9267965e-03   4.1486901e-03
   2.9233242e-03   4.0047072e-03
   2.9096843e-03   3.8553273e-03
   2.8860009e-03   3.7016581e-03
   2.8525292e-03   3.5448009e-03
   2.8096479e-03   3.3858343e-03
   2.7578504e-03   3.2257995e-03
   2.6977326e-03   3.0656857e-03
   2.6299793e-03   2.9064190e-03
   2.5553484e-03   2.7488524e-03
   2.4746543e-03   2.5937577e-03
   2.3887509e-03   2.4418200e-03
   2.2985145e-03   2.2936345e-03
   2.2048264e-03   2.1497049e-03
   2.1085575e-03   2.0104440e-03
   2.0105534e-03   1.8761765e-03
   1.9116214e-03   1.7471425e-03
   1.8125192e-03   1.6235037e-03
   1.7139457e-03   1.5053495e-03
   1.6165343e-03   1.3927049e-03
   1.5208478e-03   1.2855385e-03
   1.4273759e-03   1.1837710e-03
   1.3365345e-03   1.0872841e-03
   1.2486670e-03   9.9592904e-04
   1.1640474e-03   9.0953499e-04
   1.0828843e-03   8.2791692e-04
   1.0053265e-03   7.5088292e-04
   9.3146963e-04   6.7824085e-04
   8.6136275e-04   6.0980402e-04
   7.9501565e-04   5.4539614e-04
   7.3240602e-04   4.8485520e-04
   6.7348638e-04   4.2803637e-04
   6.1819047e-04   3.7481385e-04
   5.6643899e-04   3.2508160e-04
   5.1814441e-04   2.7875310e-04
   4.7321489e-04   2.3575984e-04
   4.3155699e-04   1.9604885e-04
   3.9307747e-04   1.5957914e-04
   3.5768382e-04   1.2631722e-04
   3.2528405e-04   9.6231657e-05
   2.9578542e-04   6.9287142e-05
   2.6909269e-04   4.5437989e-05
   2.4510587e-04   2.4621636e-05
   2.2371789e-04   6.7524058e-06
   2.0481247e-04  -8.2839772e-06
   1.8826232e-04  -2.0634631e-05
   1.7392826e-04  -3.0482036e-05
   1.6165922e-04  -3.8044385e-05
   1.5129340e-04  -4.3573398e-05
   1.4266070e-04  -4.7349404e-05
   1.3558636e-04  -4.9673670e-05
   1.2989566e-04  -5.0858218e-05
   1.2541951e-04  -5.1213568e-05
   1.2200053e-04  -5.1035150e-05
   1.1949930e-04  -5.0589257e-05
   1.1780019e-04  -5.0099572e-05
   1.1681657e-04  -4.9735308e-05
   1.1649475e-04  -4.9601942e-05
   0.0000000e+00   0.0000000e+00
   4.5675317e-05  -1.3357252e-05
   1.8274234e-04  -5.3440992e-05
   4.1131378e-04  -1.2028398e-04
   7.3154293e-04  -2.1393029e-04
   1.1435727e-03  -3.3442009e-04
   1.6474665e-03  -4.8176931e-04
   2.2431231e-03  -6.5594518e-04
   2.9301776e-03  -8.5683892e-04
   3.7078921e-03  -1.0842366e-03
   4.5750401e-03  -1.3377901e-03
   5.5297878e-03  -1.6169884e-03
   6.5695775e-03  -1.9211324e-03
   7.6910169e-03  -2.2493127e-03
   8.8897809e-03  -2.6003917e-03
   1.0160528e-02  -2.9729922e-03
   1.1496836e-02  -3.3654910e-03
   1.2891170e-02  -3.7760187e-03
   1.4334865e-02  -4.2024663e-03
   1.5818151e-02  -4.6424967e-03
   1.7330208e-02  -5.0935613e-03
   1.8859252e-02  -5.5529219e-03
   2.0392654e-02  -6.0176743e-03
   2.1917097e-02  -6.4847762e-03
   2.3418755e-02  -6.9510755e-03
   2.4883500e-02  -7.4133397e-03
   2.6297127e-02  -7.8682856e-03
   2.7645595e-02  -8.3126087e-03
   2.8915275e-02  -8.7430118e-03
   3.0093195e-02  -9.1562335e-03
   3.1167283e-02  -9.5490768e-03
   3.2126589e-02  -9.9184365e-03
   3.2961491e-02  -1.0261328e-02
   3.3663874e-02  -1.0574919e-02
   3.4227270e-02  -1.0856554e-02
   3.4646971e-02  -1.1103794e-02
   3.4920094e-02  -1.1314444e-02
   3.5045616e-02  -1.1486587e-02
   3.5024355e-02  -1.1618619e-02
   3.4858926e-02  -1.1709277e-02
   3.4553650e-02  -1.1757676e-02
   3.4114433e-02  -1.1763326e-02
   3.3548621e-02  -1.1726161e-02
   3.2864823e-02  -1.1646547e-02
   3.2072720e-02  -1.1525294e-02
   3.1182867e-02  -1.1363647e-02
   3.0206475e-02  -1.1163283e-02
   2.9155205e-02  -1.0926282e-02
   2.8040962e-02  -1.0655102e-02
   2.6875689e-02  -1.0352538e-02
   2.5671191e-02  -1.0021673e-02
   2.4438955e-02  -9.6658290e-03
   2.3190005e-02  -9.2885047e-03
   2.1934769e-02  -8.8933182e-03
   2.0682970e-02  -8.4839440e-03
   1.9443537e-02  -8.0640527e-03
   1.8224541e-02  -7.6372531e-03
   1.7033151e-02  -7.2070393e-03
   1.5875609e-02  -6.7767419e-03
   1.4757224e-02  -6.3494877e-03
   1.3682384e-02  -5.9281648e-03
   1.2654584e-02  -5.5153965e-03
   1.1676460e-02  -5.1135217e-03
   1.0749840e-02  -4.7245835e-03
   9.8758051e-03  -4.3503235e-03
   9.0547469e-03  -3.9921826e-03
   8.2864407e-03  -3.6513076e-03
   7.5701141e-03  -3.3285608e-03
   6.9045193e-03  -3.0245350e-03
   6.2880047e-03  -2.7395692e-03
   5.7185852e-03  -2.4737685e-03
   5.1940094e-03  -2.2270237e-03
   4.7118237e-03  -1.9990328e-03
   4.2694331e-03  -1.7893223e-03
   3.8641565e-03  -1.5972695e-03
   3.4932781e-03  -1.4221242e-03
   3.1540940e-03  -1.2630303e-03
   2.8439527e-03  -1.1190474e-03
   2.5602922e-03  -9.8917250e-04
   2.3006710e-03  -8.7236060e-04
   2.0627950e-03  -7.6754558e-04
   1.8445392e-03  -6.7366040e-04
   1.6439652e-03  -5.8965651e-04
   1.4593343e-03  -5.1452237e-04
   1.2891159e-03  -4.4730053e-04
   1.1319921e-03  -3.8710290e-04
   9.8685781e-04  -3.3312374e-04
   8.5281659e-04  -2.8464989e-04
   7.2917290e-04  -2.4106777e-04
   6.1541995e-04  -2.0186682e-04
   5.1122394e-04  -1.6663928e-04
   4.1640483e-04  -1.3507613e-04
   3.3091409e-04  -1.0695955e-04
   2.5480991e-04  -8.2152237e-05
   1.8823081e-04  -6.0584291e-05
   1.3136841e-04  -4.2238353e-05
   8.4440538e-05  -2.7134035e-05
   4.7665662e-05  -1.5312568e-05
   2.1240039e-05  -6.8226400e-06
   5.3185092e-06  -1.7083489e-06
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   2.8370941e-07  -4.2912015e-07
   1.1298953e-06  -1.7148264e-06
   2.5238144e-06  -3.8521071e-06
   4.4411738e-06  -6.8324493e-06
   6.8485449e-06  -1.0643605e-05
   9.7039365e-06  -1.5269282e-05
   1.2957518e-05  -2.0688768e-05
   1.6552485e-05  -2.6876520e-05
   2.0426051e-05  -3.3801719e-05
   2.4510554e-05  -4.1427838e-05
   2.8734665e-05  -4.9712235e-05
   3.3024665e-05  -5.8605800e-05
   3.7305791e-05  -6.8052684e-05
   4.1503602e-05  -7.7990137e-05
   4.5545362e-05  -8.8348478e-05
   4.9361400e-05  -9.9051219e-05
   5.2886416e-05  -1.1001535e-04
   5.6060720e-05  -1.2115183e-04
   5.8831357e-05  -1.3236623e-04
   6.1153100e-05  -1.4355960e-04
   6.2989284e-05  -1.5462952e-04
   6.4312458e-05  -1.6547130e-04
   6.5104828e-05  -1.7597935e-04
   6.5358497e-05  -1.8604869e-04
   6.5075463e-05  -1.9557653e-04
   6.4267400e-05  -2.0446393e-04
   6.2955210e-05  -2.1261750e-04
   6.1168364e-05  -2.1995100e-04
   5.8944045e-05  -2.2638698e-04
   5.6326123e-05  -2.3185818e-04
   5.3363990e-05  -2.3630885e-04
   5.0111282e-05  -2.3969585e-04
   4.6624544e-05  -2.4198945e-04
   4.2961859e-05  -2.4317398e-04
   3.9181497e-05  -2.4324800e-04
   3.5340611e-05  -2.4222437e-04
   3.1494029e-05  -2.4012985e-04
   2.7693167e-05  -2.3700443e-04
   2.3985090e-05  -2.3290045e-04
   2.0411747e-05  -2.2788139e-04
   1.7009396e-05  -2.2202041e-04
   1.3808211e-05  -2.1539880e-04
   1.0832094e-05  -2.0810420e-04
   8.0986688e-06  -2.0022886e-04
   5.6194422e-06  -1.9186772e-04
   3.4001281e-06  -1.8311666e-04
   1.4410979e-06  -1.7407074e-04
  -2.6206117e-07  -1.6482262e-04
  -1.7179104e-06  -1.5546106e-04
  -2.9384731e-06  -1.4606970e-04
